Datetime,DAYTON_MW
2012-07-17 01:00:00,2413.0
2012-07-17 02:00:00,2258.0
2012-07-17 03:00:00,2141.0
2012-07-17 04:00:00,2082.0
2012-07-17 05:00:00,2073.0
2012-07-17 06:00:00,2135.0
2012-07-17 07:00:00,2281.0
2012-07-17 08:00:00,2448.0
2012-07-17 09:00:00,2656.0
2012-07-17 10:00:00,2859.0
2012-07-17 11:00:00,3072.0
2012-07-17 12:00:00,3235.0
2012-07-17 13:00:00,3354.0
2012-07-17 14:00:00,3441.0
2012-07-17 15:00:00,3491.0
2012-07-17 16:00:00,3492.0
2012-07-17 17:00:00,3477.0
2012-07-17 18:00:00,3471.0
2012-07-17 19:00:00,3433.0
2012-07-17 20:00:00,3341.0
2012-07-17 21:00:00,3250.0
2012-07-17 22:00:00,3203.0
2012-07-17 23:00:00,2999.0
2012-07-17 00:00:00,2626.0
