Datetime,DAYTON_MW
2010-09-07 01:00:00,1637.0
2010-09-07 02:00:00,1546.0
2010-09-07 03:00:00,1482.0
2010-09-07 04:00:00,1465.0
2010-09-07 05:00:00,1486.0
2010-09-07 06:00:00,1602.0
2010-09-07 07:00:00,1838.0
2010-09-07 08:00:00,1962.0
2010-09-07 09:00:00,2062.0
2010-09-07 10:00:00,2161.0
2010-09-07 11:00:00,2299.0
2010-09-07 12:00:00,2428.0
2010-09-07 13:00:00,2598.0
2010-09-07 14:00:00,2768.0
2010-09-07 15:00:00,2875.0
2010-09-07 16:00:00,2890.0
2010-09-07 17:00:00,2909.0
2010-09-07 18:00:00,2821.0
2010-09-07 19:00:00,2707.0
2010-09-07 20:00:00,2634.0
2010-09-07 21:00:00,2670.0
2010-09-07 22:00:00,2549.0
2010-09-07 23:00:00,2282.0
2010-09-07 00:00:00,1751.0
