Datetime,DAYTON_MW
2016-10-23 01:00:00,1412.0
2016-10-23 02:00:00,1362.0
2016-10-23 03:00:00,1338.0
2016-10-23 04:00:00,1324.0
2016-10-23 05:00:00,1324.0
2016-10-23 06:00:00,1348.0
2016-10-23 07:00:00,1406.0
2016-10-23 08:00:00,1485.0
2016-10-23 09:00:00,1534.0
2016-10-23 10:00:00,1578.0
2016-10-23 11:00:00,1588.0
2016-10-23 12:00:00,1589.0
2016-10-23 13:00:00,1598.0
2016-10-23 14:00:00,1582.0
2016-10-23 15:00:00,1586.0
2016-10-23 16:00:00,1579.0
2016-10-23 17:00:00,1612.0
2016-10-23 18:00:00,1651.0
2016-10-23 19:00:00,1692.0
2016-10-23 20:00:00,1799.0
2016-10-23 21:00:00,1777.0
2016-10-23 22:00:00,1702.0
2016-10-23 23:00:00,1618.0
2016-10-23 00:00:00,1493.0
