Datetime,DAYTON_MW
2016-08-29 01:00:00,1967.0
2016-08-29 02:00:00,1856.0
2016-08-29 03:00:00,1773.0
2016-08-29 04:00:00,1735.0
2016-08-29 05:00:00,1744.0
2016-08-29 06:00:00,1870.0
2016-08-29 07:00:00,2087.0
2016-08-29 08:00:00,2198.0
2016-08-29 09:00:00,2327.0
2016-08-29 10:00:00,2493.0
2016-08-29 11:00:00,2661.0
2016-08-29 12:00:00,2808.0
2016-08-29 13:00:00,2945.0
2016-08-29 14:00:00,3084.0
2016-08-29 15:00:00,3159.0
2016-08-29 16:00:00,3183.0
2016-08-29 17:00:00,3224.0
2016-08-29 18:00:00,3214.0
2016-08-29 19:00:00,3161.0
2016-08-29 20:00:00,3043.0
2016-08-29 21:00:00,3001.0
2016-08-29 22:00:00,2854.0
2016-08-29 23:00:00,2600.0
2016-08-29 00:00:00,2123.0
