Datetime,DAYTON_MW
2011-07-08 01:00:00,2016.0
2011-07-08 02:00:00,1877.0
2011-07-08 03:00:00,1797.0
2011-07-08 04:00:00,1739.0
2011-07-08 05:00:00,1707.0
2011-07-08 06:00:00,1754.0
2011-07-08 07:00:00,1882.0
2011-07-08 08:00:00,1989.0
2011-07-08 09:00:00,2067.0
2011-07-08 10:00:00,2142.0
2011-07-08 11:00:00,2235.0
2011-07-08 12:00:00,2338.0
2011-07-08 13:00:00,2452.0
2011-07-08 14:00:00,2578.0
2011-07-08 15:00:00,2667.0
2011-07-08 16:00:00,2713.0
2011-07-08 17:00:00,2747.0
2011-07-08 18:00:00,2730.0
2011-07-08 19:00:00,2684.0
2011-07-08 20:00:00,2585.0
2011-07-08 21:00:00,2478.0
2011-07-08 22:00:00,2416.0
2011-07-08 23:00:00,2292.0
2011-07-08 00:00:00,2136.0
