Datetime,DAYTON_MW
2015-12-08 01:00:00,1803.0
2015-12-08 02:00:00,1743.0
2015-12-08 03:00:00,1701.0
2015-12-08 04:00:00,1700.0
2015-12-08 05:00:00,1743.0
2015-12-08 06:00:00,1874.0
2015-12-08 07:00:00,2081.0
2015-12-08 08:00:00,2201.0
2015-12-08 09:00:00,2189.0
2015-12-08 10:00:00,2165.0
2015-12-08 11:00:00,2136.0
2015-12-08 12:00:00,2096.0
2015-12-08 13:00:00,2066.0
2015-12-08 14:00:00,2043.0
2015-12-08 15:00:00,2026.0
2015-12-08 16:00:00,2005.0
2015-12-08 17:00:00,2030.0
2015-12-08 18:00:00,2173.0
2015-12-08 19:00:00,2216.0
2015-12-08 20:00:00,2202.0
2015-12-08 21:00:00,2170.0
2015-12-08 22:00:00,2100.0
2015-12-08 23:00:00,1970.0
2015-12-08 00:00:00,1891.0
