Datetime,DAYTON_MW
2016-02-25 01:00:00,1919.0
2016-02-25 02:00:00,1883.0
2016-02-25 03:00:00,1871.0
2016-02-25 04:00:00,1874.0
2016-02-25 05:00:00,1913.0
2016-02-25 06:00:00,2026.0
2016-02-25 07:00:00,2255.0
2016-02-25 08:00:00,2338.0
2016-02-25 09:00:00,2357.0
2016-02-25 10:00:00,2365.0
2016-02-25 11:00:00,2383.0
2016-02-25 12:00:00,2362.0
2016-02-25 13:00:00,2362.0
2016-02-25 14:00:00,2359.0
2016-02-25 15:00:00,2341.0
2016-02-25 16:00:00,2328.0
2016-02-25 17:00:00,2346.0
2016-02-25 18:00:00,2387.0
2016-02-25 19:00:00,2463.0
2016-02-25 20:00:00,2467.0
2016-02-25 21:00:00,2421.0
2016-02-25 22:00:00,2347.0
2016-02-25 23:00:00,2228.0
2016-02-25 00:00:00,1971.0
