Datetime,DAYTON_MW
2009-11-23 01:00:00,1569.0
2009-11-23 02:00:00,1543.0
2009-11-23 03:00:00,1529.0
2009-11-23 04:00:00,1541.0
2009-11-23 05:00:00,1581.0
2009-11-23 06:00:00,1729.0
2009-11-23 07:00:00,1973.0
2009-11-23 08:00:00,2122.0
2009-11-23 09:00:00,2135.0
2009-11-23 10:00:00,2150.0
2009-11-23 11:00:00,2163.0
2009-11-23 12:00:00,2174.0
2009-11-23 13:00:00,2160.0
2009-11-23 14:00:00,2134.0
2009-11-23 15:00:00,2112.0
2009-11-23 16:00:00,2085.0
2009-11-23 17:00:00,2098.0
2009-11-23 18:00:00,2219.0
2009-11-23 19:00:00,2256.0
2009-11-23 20:00:00,2222.0
2009-11-23 21:00:00,2166.0
2009-11-23 22:00:00,2062.0
2009-11-23 23:00:00,1920.0
2009-11-23 00:00:00,1628.0
