Datetime,DAYTON_MW
2005-07-24 01:00:00,2102.0
2005-07-24 02:00:00,1965.0
2005-07-24 03:00:00,1867.0
2005-07-24 04:00:00,1791.0
2005-07-24 05:00:00,1758.0
2005-07-24 06:00:00,1744.0
2005-07-24 07:00:00,1736.0
2005-07-24 08:00:00,1796.0
2005-07-24 09:00:00,1984.0
2005-07-24 10:00:00,2225.0
2005-07-24 11:00:00,2400.0
2005-07-24 12:00:00,2575.0
2005-07-24 13:00:00,2722.0
2005-07-24 14:00:00,2838.0
2005-07-24 15:00:00,2922.0
2005-07-24 16:00:00,2977.0
2005-07-24 17:00:00,3045.0
2005-07-24 18:00:00,3080.0
2005-07-24 19:00:00,3072.0
2005-07-24 20:00:00,3042.0
2005-07-24 21:00:00,2993.0
2005-07-24 22:00:00,3023.0
2005-07-24 23:00:00,2930.0
2005-07-24 00:00:00,2274.0
