Datetime,DAYTON_MW
2013-04-20 01:00:00,1642.0
2013-04-20 02:00:00,1581.0
2013-04-20 03:00:00,1550.0
2013-04-20 04:00:00,1543.0
2013-04-20 05:00:00,1551.0
2013-04-20 06:00:00,1604.0
2013-04-20 07:00:00,1691.0
2013-04-20 08:00:00,1738.0
2013-04-20 09:00:00,1823.0
2013-04-20 10:00:00,1866.0
2013-04-20 11:00:00,1871.0
2013-04-20 12:00:00,1843.0
2013-04-20 13:00:00,1803.0
2013-04-20 14:00:00,1752.0
2013-04-20 15:00:00,1704.0
2013-04-20 16:00:00,1666.0
2013-04-20 17:00:00,1646.0
2013-04-20 18:00:00,1644.0
2013-04-20 19:00:00,1638.0
2013-04-20 20:00:00,1641.0
2013-04-20 21:00:00,1727.0
2013-04-20 22:00:00,1772.0
2013-04-20 23:00:00,1703.0
2013-04-20 00:00:00,1752.0
