Datetime,DAYTON_MW
2004-10-17 01:00:00,1535.0
2004-10-17 02:00:00,1478.0
2004-10-17 03:00:00,1447.0
2004-10-17 04:00:00,1444.0
2004-10-17 05:00:00,1444.0
2004-10-17 06:00:00,1467.0
2004-10-17 07:00:00,1517.0
2004-10-17 08:00:00,1607.0
2004-10-17 09:00:00,1669.0
2004-10-17 10:00:00,1731.0
2004-10-17 11:00:00,1739.0
2004-10-17 12:00:00,1732.0
2004-10-17 13:00:00,1725.0
2004-10-17 14:00:00,1687.0
2004-10-17 15:00:00,1654.0
2004-10-17 16:00:00,1631.0
2004-10-17 17:00:00,1635.0
2004-10-17 18:00:00,1654.0
2004-10-17 19:00:00,1704.0
2004-10-17 20:00:00,1884.0
2004-10-17 21:00:00,1911.0
2004-10-17 22:00:00,1862.0
2004-10-17 23:00:00,1774.0
2004-10-17 00:00:00,1620.0
