Datetime,DAYTON_MW
2009-09-30 01:00:00,1514.0
2009-09-30 02:00:00,1449.0
2009-09-30 03:00:00,1418.0
2009-09-30 04:00:00,1402.0
2009-09-30 05:00:00,1475.0
2009-09-30 06:00:00,1503.0
2009-09-30 07:00:00,1791.0
2009-09-30 08:00:00,1944.0
2009-09-30 09:00:00,1947.0
2009-09-30 10:00:00,1959.0
2009-09-30 11:00:00,1992.0
2009-09-30 12:00:00,1986.0
2009-09-30 13:00:00,1999.0
2009-09-30 14:00:00,1982.0
2009-09-30 15:00:00,1960.0
2009-09-30 16:00:00,1906.0
2009-09-30 17:00:00,1869.0
2009-09-30 18:00:00,1860.0
2009-09-30 19:00:00,1846.0
2009-09-30 20:00:00,1930.0
2009-09-30 21:00:00,2001.0
2009-09-30 22:00:00,1921.0
2009-09-30 23:00:00,1780.0
2009-09-30 00:00:00,1621.0
