Datetime,DAYTON_MW
2010-03-23 01:00:00,1757.0
2010-03-23 02:00:00,1695.0
2010-03-23 03:00:00,1675.0
2010-03-23 04:00:00,1662.0
2010-03-23 05:00:00,1693.0
2010-03-23 06:00:00,1820.0
2010-03-23 07:00:00,2049.0
2010-03-23 08:00:00,2211.0
2010-03-23 09:00:00,2192.0
2010-03-23 10:00:00,2183.0
2010-03-23 11:00:00,2197.0
2010-03-23 12:00:00,2181.0
2010-03-23 13:00:00,2152.0
2010-03-23 14:00:00,2109.0
2010-03-23 15:00:00,2048.0
2010-03-23 16:00:00,1984.0
2010-03-23 17:00:00,1950.0
2010-03-23 18:00:00,1918.0
2010-03-23 19:00:00,1883.0
2010-03-23 20:00:00,1902.0
2010-03-23 21:00:00,2033.0
2010-03-23 22:00:00,1987.0
2010-03-23 23:00:00,1878.0
2010-03-23 00:00:00,1844.0
