Datetime,DAYTON_MW
2007-11-02 01:00:00,1798.0
2007-11-02 02:00:00,1749.0
2007-11-02 03:00:00,1715.0
2007-11-02 04:00:00,1718.0
2007-11-02 05:00:00,1759.0
2007-11-02 06:00:00,1887.0
2007-11-02 07:00:00,2139.0
2007-11-02 08:00:00,2320.0
2007-11-02 09:00:00,2308.0
2007-11-02 10:00:00,2281.0
2007-11-02 11:00:00,2257.0
2007-11-02 12:00:00,2212.0
2007-11-02 13:00:00,2178.0
2007-11-02 14:00:00,2150.0
2007-11-02 15:00:00,2106.0
2007-11-02 16:00:00,2055.0
2007-11-02 17:00:00,2021.0
2007-11-02 18:00:00,1994.0
2007-11-02 19:00:00,2033.0
2007-11-02 20:00:00,2110.0
2007-11-02 21:00:00,2084.0
2007-11-02 22:00:00,2032.0
2007-11-02 23:00:00,1921.0
2007-11-02 00:00:00,1888.0
