Datetime,DAYTON_MW
2014-05-12 01:00:00,1532.0
2014-05-12 02:00:00,1471.0
2014-05-12 03:00:00,1429.0
2014-05-12 04:00:00,1418.0
2014-05-12 05:00:00,1449.0
2014-05-12 06:00:00,1562.0
2014-05-12 07:00:00,1789.0
2014-05-12 08:00:00,1919.0
2014-05-12 09:00:00,2006.0
2014-05-12 10:00:00,2084.0
2014-05-12 11:00:00,2170.0
2014-05-12 12:00:00,2237.0
2014-05-12 13:00:00,2323.0
2014-05-12 14:00:00,2383.0
2014-05-12 15:00:00,2427.0
2014-05-12 16:00:00,2435.0
2014-05-12 17:00:00,2454.0
2014-05-12 18:00:00,2451.0
2014-05-12 19:00:00,2429.0
2014-05-12 20:00:00,2363.0
2014-05-12 21:00:00,2357.0
2014-05-12 22:00:00,2366.0
2014-05-12 23:00:00,2180.0
2014-05-12 00:00:00,1642.0
