Datetime,DAYTON_MW
2010-07-28 01:00:00,2187.0
2010-07-28 02:00:00,2049.0
2010-07-28 03:00:00,1949.0
2010-07-28 04:00:00,1898.0
2010-07-28 05:00:00,1893.0
2010-07-28 06:00:00,1979.0
2010-07-28 07:00:00,2147.0
2010-07-28 08:00:00,2297.0
2010-07-28 09:00:00,2472.0
2010-07-28 10:00:00,2668.0
2010-07-28 11:00:00,2852.0
2010-07-28 12:00:00,2989.0
2010-07-28 13:00:00,3124.0
2010-07-28 14:00:00,3222.0
2010-07-28 15:00:00,3267.0
2010-07-28 16:00:00,3300.0
2010-07-28 17:00:00,3275.0
2010-07-28 18:00:00,3215.0
2010-07-28 19:00:00,3156.0
2010-07-28 20:00:00,3057.0
2010-07-28 21:00:00,2947.0
2010-07-28 22:00:00,2889.0
2010-07-28 23:00:00,2700.0
2010-07-28 00:00:00,2389.0
