Datetime,DAYTON_MW
2014-12-27 01:00:00,1544.0
2014-12-27 02:00:00,1482.0
2014-12-27 03:00:00,1412.0
2014-12-27 04:00:00,1431.0
2014-12-27 05:00:00,1435.0
2014-12-27 06:00:00,1479.0
2014-12-27 07:00:00,1534.0
2014-12-27 08:00:00,1610.0
2014-12-27 09:00:00,1657.0
2014-12-27 10:00:00,1724.0
2014-12-27 11:00:00,1763.0
2014-12-27 12:00:00,1768.0
2014-12-27 13:00:00,1752.0
2014-12-27 14:00:00,1720.0
2014-12-27 15:00:00,1711.0
2014-12-27 16:00:00,1700.0
2014-12-27 17:00:00,1736.0
2014-12-27 18:00:00,1836.0
2014-12-27 19:00:00,1847.0
2014-12-27 20:00:00,1809.0
2014-12-27 21:00:00,1779.0
2014-12-27 22:00:00,1726.0
2014-12-27 23:00:00,1654.0
2014-12-27 00:00:00,1628.0
