Datetime,DAYTON_MW
2017-03-25 01:00:00,1453.0
2017-03-25 02:00:00,1379.0
2017-03-25 03:00:00,1337.0
2017-03-25 04:00:00,1322.0
2017-03-25 05:00:00,1330.0
2017-03-25 06:00:00,1360.0
2017-03-25 07:00:00,1442.0
2017-03-25 08:00:00,1514.0
2017-03-25 09:00:00,1579.0
2017-03-25 10:00:00,1643.0
2017-03-25 11:00:00,1678.0
2017-03-25 12:00:00,1677.0
2017-03-25 13:00:00,1661.0
2017-03-25 14:00:00,1632.0
2017-03-25 15:00:00,1618.0
2017-03-25 16:00:00,1603.0
2017-03-25 17:00:00,1606.0
2017-03-25 18:00:00,1609.0
2017-03-25 19:00:00,1595.0
2017-03-25 20:00:00,1605.0
2017-03-25 21:00:00,1667.0
2017-03-25 22:00:00,1626.0
2017-03-25 23:00:00,1541.0
2017-03-25 00:00:00,1535.0
