Datetime,DAYTON_MW
2015-10-31 01:00:00,1533.0
2015-10-31 02:00:00,1463.0
2015-10-31 03:00:00,1426.0
2015-10-31 04:00:00,1417.0
2015-10-31 05:00:00,1424.0
2015-10-31 06:00:00,1468.0
2015-10-31 07:00:00,1542.0
2015-10-31 08:00:00,1634.0
2015-10-31 09:00:00,1696.0
2015-10-31 10:00:00,1743.0
2015-10-31 11:00:00,1782.0
2015-10-31 12:00:00,1781.0
2015-10-31 13:00:00,1757.0
2015-10-31 14:00:00,1719.0
2015-10-31 15:00:00,1678.0
2015-10-31 16:00:00,1653.0
2015-10-31 17:00:00,1665.0
2015-10-31 18:00:00,1644.0
2015-10-31 19:00:00,1646.0
2015-10-31 20:00:00,1664.0
2015-10-31 21:00:00,1645.0
2015-10-31 22:00:00,1595.0
2015-10-31 23:00:00,1524.0
2015-10-31 00:00:00,1626.0
