Datetime,DAYTON_MW
2017-10-01 01:00:00,1257.0
2017-10-01 02:00:00,1211.0
2017-10-01 03:00:00,1180.0
2017-10-01 04:00:00,1161.0
2017-10-01 05:00:00,1151.0
2017-10-01 06:00:00,1174.0
2017-10-01 07:00:00,1223.0
2017-10-01 08:00:00,1263.0
2017-10-01 09:00:00,1338.0
2017-10-01 10:00:00,1396.0
2017-10-01 11:00:00,1437.0
2017-10-01 12:00:00,1472.0
2017-10-01 13:00:00,1492.0
2017-10-01 14:00:00,1501.0
2017-10-01 15:00:00,1506.0
2017-10-01 16:00:00,1519.0
2017-10-01 17:00:00,1557.0
2017-10-01 18:00:00,1595.0
2017-10-01 19:00:00,1594.0
2017-10-01 20:00:00,1642.0
2017-10-01 21:00:00,1671.0
2017-10-01 22:00:00,1592.0
2017-10-01 23:00:00,1491.0
2017-10-01 00:00:00,1349.0
