Datetime,DAYTON_MW
2007-11-13 01:00:00,1660.0
2007-11-13 02:00:00,1602.0
2007-11-13 03:00:00,1546.0
2007-11-13 04:00:00,1530.0
2007-11-13 05:00:00,1573.0
2007-11-13 06:00:00,1695.0
2007-11-13 07:00:00,1955.0
2007-11-13 08:00:00,2110.0
2007-11-13 09:00:00,2129.0
2007-11-13 10:00:00,2127.0
2007-11-13 11:00:00,2147.0
2007-11-13 12:00:00,2133.0
2007-11-13 13:00:00,2135.0
2007-11-13 14:00:00,2119.0
2007-11-13 15:00:00,2096.0
2007-11-13 16:00:00,2061.0
2007-11-13 17:00:00,2065.0
2007-11-13 18:00:00,2175.0
2007-11-13 19:00:00,2268.0
2007-11-13 20:00:00,2240.0
2007-11-13 21:00:00,2200.0
2007-11-13 22:00:00,2099.0
2007-11-13 23:00:00,1962.0
2007-11-13 00:00:00,1784.0
