Datetime,DAYTON_MW
2013-01-29 01:00:00,1696.0
2013-01-29 02:00:00,1641.0
2013-01-29 03:00:00,1592.0
2013-01-29 04:00:00,1585.0
2013-01-29 05:00:00,1635.0
2013-01-29 06:00:00,1747.0
2013-01-29 07:00:00,1962.0
2013-01-29 08:00:00,2097.0
2013-01-29 09:00:00,2073.0
2013-01-29 10:00:00,2061.0
2013-01-29 11:00:00,2058.0
2013-01-29 12:00:00,2046.0
2013-01-29 13:00:00,2035.0
2013-01-29 14:00:00,2021.0
2013-01-29 15:00:00,2000.0
2013-01-29 16:00:00,1966.0
2013-01-29 17:00:00,1967.0
2013-01-29 18:00:00,2021.0
2013-01-29 19:00:00,2118.0
2013-01-29 20:00:00,2111.0
2013-01-29 21:00:00,2055.0
2013-01-29 22:00:00,1963.0
2013-01-29 23:00:00,1820.0
2013-01-29 00:00:00,1788.0
