Datetime,DAYTON_MW
2012-06-24 01:00:00,1784.0
2012-06-24 02:00:00,1643.0
2012-06-24 03:00:00,1573.0
2012-06-24 04:00:00,1515.0
2012-06-24 05:00:00,1481.0
2012-06-24 06:00:00,1468.0
2012-06-24 07:00:00,1441.0
2012-06-24 08:00:00,1514.0
2012-06-24 09:00:00,1698.0
2012-06-24 10:00:00,1891.0
2012-06-24 11:00:00,2069.0
2012-06-24 12:00:00,2225.0
2012-06-24 13:00:00,2360.0
2012-06-24 14:00:00,2453.0
2012-06-24 15:00:00,2531.0
2012-06-24 16:00:00,2565.0
2012-06-24 17:00:00,2620.0
2012-06-24 18:00:00,2666.0
2012-06-24 19:00:00,2680.0
2012-06-24 20:00:00,2627.0
2012-06-24 21:00:00,2532.0
2012-06-24 22:00:00,2503.0
2012-06-24 23:00:00,2397.0
2012-06-24 00:00:00,1940.0
