Datetime,DAYTON_MW
2008-08-09 01:00:00,1726.0
2008-08-09 02:00:00,1599.0
2008-08-09 03:00:00,1535.0
2008-08-09 04:00:00,1493.0
2008-08-09 05:00:00,1473.0
2008-08-09 06:00:00,1489.0
2008-08-09 07:00:00,1535.0
2008-08-09 08:00:00,1574.0
2008-08-09 09:00:00,1710.0
2008-08-09 10:00:00,1853.0
2008-08-09 11:00:00,1955.0
2008-08-09 12:00:00,2022.0
2008-08-09 13:00:00,2049.0
2008-08-09 14:00:00,2073.0
2008-08-09 15:00:00,2071.0
2008-08-09 16:00:00,2088.0
2008-08-09 17:00:00,2134.0
2008-08-09 18:00:00,2152.0
2008-08-09 19:00:00,2125.0
2008-08-09 20:00:00,2058.0
2008-08-09 21:00:00,2028.0
2008-08-09 22:00:00,2060.0
2008-08-09 23:00:00,1952.0
2008-08-09 00:00:00,1907.0
