Datetime,DAYTON_MW
2014-01-16 01:00:00,2142.0
2014-01-16 02:00:00,2091.0
2014-01-16 03:00:00,2070.0
2014-01-16 04:00:00,2077.0
2014-01-16 05:00:00,2120.0
2014-01-16 06:00:00,2255.0
2014-01-16 07:00:00,2489.0
2014-01-16 08:00:00,2625.0
2014-01-16 09:00:00,2593.0
2014-01-16 10:00:00,2589.0
2014-01-16 11:00:00,2596.0
2014-01-16 12:00:00,2577.0
2014-01-16 13:00:00,2575.0
2014-01-16 14:00:00,2563.0
2014-01-16 15:00:00,2544.0
2014-01-16 16:00:00,2512.0
2014-01-16 17:00:00,2538.0
2014-01-16 18:00:00,2594.0
2014-01-16 19:00:00,2640.0
2014-01-16 20:00:00,2605.0
2014-01-16 21:00:00,2539.0
2014-01-16 22:00:00,2441.0
2014-01-16 23:00:00,2301.0
2014-01-16 00:00:00,2211.0
