Datetime,DAYTON_MW
2016-07-03 01:00:00,1466.0
2016-07-03 02:00:00,1383.0
2016-07-03 03:00:00,1331.0
2016-07-03 04:00:00,1292.0
2016-07-03 05:00:00,1274.0
2016-07-03 06:00:00,1283.0
2016-07-03 07:00:00,1282.0
2016-07-03 08:00:00,1319.0
2016-07-03 09:00:00,1400.0
2016-07-03 10:00:00,1480.0
2016-07-03 11:00:00,1540.0
2016-07-03 12:00:00,1586.0
2016-07-03 13:00:00,1613.0
2016-07-03 14:00:00,1608.0
2016-07-03 15:00:00,1599.0
2016-07-03 16:00:00,1588.0
2016-07-03 17:00:00,1572.0
2016-07-03 18:00:00,1556.0
2016-07-03 19:00:00,1539.0
2016-07-03 20:00:00,1507.0
2016-07-03 21:00:00,1500.0
2016-07-03 22:00:00,1523.0
2016-07-03 23:00:00,1475.0
2016-07-03 00:00:00,1557.0
