Datetime,DAYTON_MW
2011-09-04 01:00:00,1911.0
2011-09-04 02:00:00,1777.0
2011-09-04 03:00:00,1652.0
2011-09-04 04:00:00,1589.0
2011-09-04 05:00:00,1551.0
2011-09-04 06:00:00,1534.0
2011-09-04 07:00:00,1563.0
2011-09-04 08:00:00,1588.0
2011-09-04 09:00:00,1682.0
2011-09-04 10:00:00,1794.0
2011-09-04 11:00:00,1850.0
2011-09-04 12:00:00,1899.0
2011-09-04 13:00:00,1931.0
2011-09-04 14:00:00,1924.0
2011-09-04 15:00:00,1901.0
2011-09-04 16:00:00,1884.0
2011-09-04 17:00:00,1895.0
2011-09-04 18:00:00,1894.0
2011-09-04 19:00:00,1876.0
2011-09-04 20:00:00,1841.0
2011-09-04 21:00:00,1869.0
2011-09-04 22:00:00,1817.0
2011-09-04 23:00:00,1709.0
2011-09-04 00:00:00,2107.0
