Datetime,DAYTON_MW
2017-12-11 01:00:00,1937.0
2017-12-11 02:00:00,1924.0
2017-12-11 03:00:00,1898.0
2017-12-11 04:00:00,1903.0
2017-12-11 05:00:00,1948.0
2017-12-11 06:00:00,2100.0
2017-12-11 07:00:00,2330.0
2017-12-11 08:00:00,2450.0
2017-12-11 09:00:00,2432.0
2017-12-11 10:00:00,2450.0
2017-12-11 11:00:00,2424.0
2017-12-11 12:00:00,2404.0
2017-12-11 13:00:00,2348.0
2017-12-11 14:00:00,2343.0
2017-12-11 15:00:00,2312.0
2017-12-11 16:00:00,2284.0
2017-12-11 17:00:00,2295.0
2017-12-11 18:00:00,2436.0
2017-12-11 19:00:00,2464.0
2017-12-11 20:00:00,2432.0
2017-12-11 21:00:00,2384.0
2017-12-11 22:00:00,2316.0
2017-12-11 23:00:00,2171.0
2017-12-11 00:00:00,2007.0
