Datetime,DAYTON_MW
2005-01-03 01:00:00,1531.0
2005-01-03 02:00:00,1488.0
2005-01-03 03:00:00,1469.0
2005-01-03 04:00:00,1466.0
2005-01-03 05:00:00,1511.0
2005-01-03 06:00:00,1645.0
2005-01-03 07:00:00,1900.0
2005-01-03 08:00:00,2070.0
2005-01-03 09:00:00,2131.0
2005-01-03 10:00:00,2155.0
2005-01-03 11:00:00,2175.0
2005-01-03 12:00:00,2181.0
2005-01-03 13:00:00,2186.0
2005-01-03 14:00:00,2187.0
2005-01-03 15:00:00,2173.0
2005-01-03 16:00:00,2150.0
2005-01-03 17:00:00,2195.0
2005-01-03 18:00:00,2309.0
2005-01-03 19:00:00,2335.0
2005-01-03 20:00:00,2307.0
2005-01-03 21:00:00,2248.0
2005-01-03 22:00:00,2144.0
2005-01-03 23:00:00,2000.0
2005-01-03 00:00:00,1625.0
