Datetime,DAYTON_MW
2012-01-11 01:00:00,1824.0
2012-01-11 02:00:00,1778.0
2012-01-11 03:00:00,1749.0
2012-01-11 04:00:00,1739.0
2012-01-11 05:00:00,1787.0
2012-01-11 06:00:00,1905.0
2012-01-11 07:00:00,2122.0
2012-01-11 08:00:00,2269.0
2012-01-11 09:00:00,2259.0
2012-01-11 10:00:00,2252.0
2012-01-11 11:00:00,2273.0
2012-01-11 12:00:00,2264.0
2012-01-11 13:00:00,2250.0
2012-01-11 14:00:00,2242.0
2012-01-11 15:00:00,2219.0
2012-01-11 16:00:00,2192.0
2012-01-11 17:00:00,2204.0
2012-01-11 18:00:00,2291.0
2012-01-11 19:00:00,2315.0
2012-01-11 20:00:00,2262.0
2012-01-11 21:00:00,2203.0
2012-01-11 22:00:00,2107.0
2012-01-11 23:00:00,1958.0
2012-01-11 00:00:00,1906.0
