Datetime,DAYTON_MW
2013-02-08 01:00:00,1727.0
2013-02-08 02:00:00,1677.0
2013-02-08 03:00:00,1638.0
2013-02-08 04:00:00,1634.0
2013-02-08 05:00:00,1680.0
2013-02-08 06:00:00,1824.0
2013-02-08 07:00:00,2080.0
2013-02-08 08:00:00,2232.0
2013-02-08 09:00:00,2240.0
2013-02-08 10:00:00,2283.0
2013-02-08 11:00:00,2309.0
2013-02-08 12:00:00,2308.0
2013-02-08 13:00:00,2324.0
2013-02-08 14:00:00,2302.0
2013-02-08 15:00:00,2275.0
2013-02-08 16:00:00,2235.0
2013-02-08 17:00:00,2247.0
2013-02-08 18:00:00,2271.0
2013-02-08 19:00:00,2337.0
2013-02-08 20:00:00,2307.0
2013-02-08 21:00:00,2265.0
2013-02-08 22:00:00,2192.0
2013-02-08 23:00:00,2090.0
2013-02-08 00:00:00,1820.0
