Datetime,DAYTON_MW
2014-02-13 01:00:00,2264.0
2014-02-13 02:00:00,2234.0
2014-02-13 03:00:00,2212.0
2014-02-13 04:00:00,2226.0
2014-02-13 05:00:00,2271.0
2014-02-13 06:00:00,2414.0
2014-02-13 07:00:00,2642.0
2014-02-13 08:00:00,2762.0
2014-02-13 09:00:00,2733.0
2014-02-13 10:00:00,2643.0
2014-02-13 11:00:00,2577.0
2014-02-13 12:00:00,2484.0
2014-02-13 13:00:00,2413.0
2014-02-13 14:00:00,2352.0
2014-02-13 15:00:00,2285.0
2014-02-13 16:00:00,2217.0
2014-02-13 17:00:00,2231.0
2014-02-13 18:00:00,2301.0
2014-02-13 19:00:00,2424.0
2014-02-13 20:00:00,2448.0
2014-02-13 21:00:00,2420.0
2014-02-13 22:00:00,2355.0
2014-02-13 23:00:00,2239.0
2014-02-13 00:00:00,2344.0
