Datetime,DAYTON_MW
2011-09-15 01:00:00,1537.0
2011-09-15 02:00:00,1472.0
2011-09-15 03:00:00,1420.0
2011-09-15 04:00:00,1394.0
2011-09-15 05:00:00,1409.0
2011-09-15 06:00:00,1509.0
2011-09-15 07:00:00,1733.0
2011-09-15 08:00:00,1850.0
2011-09-15 09:00:00,1873.0
2011-09-15 10:00:00,1910.0
2011-09-15 11:00:00,1937.0
2011-09-15 12:00:00,1935.0
2011-09-15 13:00:00,1947.0
2011-09-15 14:00:00,1944.0
2011-09-15 15:00:00,1933.0
2011-09-15 16:00:00,1887.0
2011-09-15 17:00:00,1877.0
2011-09-15 18:00:00,1843.0
2011-09-15 19:00:00,1817.0
2011-09-15 20:00:00,1821.0
2011-09-15 21:00:00,1927.0
2011-09-15 22:00:00,1866.0
2011-09-15 23:00:00,1728.0
2011-09-15 00:00:00,1641.0
