Datetime,DAYTON_MW
2011-08-09 01:00:00,2085.0
2011-08-09 02:00:00,1948.0
2011-08-09 03:00:00,1839.0
2011-08-09 04:00:00,1793.0
2011-08-09 05:00:00,1794.0
2011-08-09 06:00:00,1885.0
2011-08-09 07:00:00,2047.0
2011-08-09 08:00:00,2190.0
2011-08-09 09:00:00,2277.0
2011-08-09 10:00:00,2355.0
2011-08-09 11:00:00,2488.0
2011-08-09 12:00:00,2604.0
2011-08-09 13:00:00,2703.0
2011-08-09 14:00:00,2769.0
2011-08-09 15:00:00,2836.0
2011-08-09 16:00:00,2872.0
2011-08-09 17:00:00,2920.0
2011-08-09 18:00:00,2927.0
2011-08-09 19:00:00,2877.0
2011-08-09 20:00:00,2753.0
2011-08-09 21:00:00,2660.0
2011-08-09 22:00:00,2588.0
2011-08-09 23:00:00,2401.0
2011-08-09 00:00:00,2261.0
