Datetime,DAYTON_MW
2011-05-15 01:00:00,1304.0
2011-05-15 02:00:00,1254.0
2011-05-15 03:00:00,1219.0
2011-05-15 04:00:00,1182.0
2011-05-15 05:00:00,1183.0
2011-05-15 06:00:00,1206.0
2011-05-15 07:00:00,1220.0
2011-05-15 08:00:00,1267.0
2011-05-15 09:00:00,1365.0
2011-05-15 10:00:00,1454.0
2011-05-15 11:00:00,1504.0
2011-05-15 12:00:00,1540.0
2011-05-15 13:00:00,1563.0
2011-05-15 14:00:00,1576.0
2011-05-15 15:00:00,1558.0
2011-05-15 16:00:00,1564.0
2011-05-15 17:00:00,1568.0
2011-05-15 18:00:00,1598.0
2011-05-15 19:00:00,1614.0
2011-05-15 20:00:00,1643.0
2011-05-15 21:00:00,1660.0
2011-05-15 22:00:00,1654.0
2011-05-15 23:00:00,1566.0
2011-05-15 00:00:00,1433.0
