Datetime,DAYTON_MW
2014-06-09 01:00:00,1521.0
2014-06-09 02:00:00,1452.0
2014-06-09 03:00:00,1419.0
2014-06-09 04:00:00,1406.0
2014-06-09 05:00:00,1430.0
2014-06-09 06:00:00,1535.0
2014-06-09 07:00:00,1682.0
2014-06-09 08:00:00,1838.0
2014-06-09 09:00:00,1867.0
2014-06-09 10:00:00,1987.0
2014-06-09 11:00:00,2076.0
2014-06-09 12:00:00,2081.0
2014-06-09 13:00:00,2100.0
2014-06-09 14:00:00,2133.0
2014-06-09 15:00:00,2140.0
2014-06-09 16:00:00,2127.0
2014-06-09 17:00:00,2125.0
2014-06-09 18:00:00,2129.0
2014-06-09 19:00:00,2102.0
2014-06-09 20:00:00,2064.0
2014-06-09 21:00:00,2048.0
2014-06-09 22:00:00,2088.0
2014-06-09 23:00:00,1984.0
2014-06-09 00:00:00,1618.0
