Datetime,DAYTON_MW
2018-01-01 00:00:00,2345.0
2018-01-01 01:00:00,2306.0
2018-01-01 02:00:00,2286.0
2018-01-01 03:00:00,2266.0
2018-01-01 04:00:00,2256.0
2018-01-01 05:00:00,2248.0
2018-01-01 06:00:00,2288.0
2018-01-01 07:00:00,2337.0
2018-01-01 08:00:00,2400.0
2018-01-01 09:00:00,2427.0
2018-01-01 10:00:00,2452.0
2018-01-01 11:00:00,2481.0
2018-01-01 12:00:00,2480.0
2018-01-01 13:00:00,2454.0
2018-01-01 14:00:00,2419.0
2018-01-01 15:00:00,2372.0
2018-01-01 16:00:00,2384.0
2018-01-01 17:00:00,2441.0
2018-01-01 18:00:00,2617.0
2018-01-01 19:00:00,2714.0
2018-01-01 20:00:00,2732.0
2018-01-01 21:00:00,2724.0
2018-01-01 22:00:00,2664.0
2018-01-01 23:00:00,2614.0
