Datetime,DAYTON_MW
2011-05-21 01:00:00,1436.0
2011-05-21 02:00:00,1347.0
2011-05-21 03:00:00,1293.0
2011-05-21 04:00:00,1259.0
2011-05-21 05:00:00,1258.0
2011-05-21 06:00:00,1297.0
2011-05-21 07:00:00,1310.0
2011-05-21 08:00:00,1413.0
2011-05-21 09:00:00,1545.0
2011-05-21 10:00:00,1637.0
2011-05-21 11:00:00,1704.0
2011-05-21 12:00:00,1746.0
2011-05-21 13:00:00,1771.0
2011-05-21 14:00:00,1796.0
2011-05-21 15:00:00,1821.0
2011-05-21 16:00:00,1834.0
2011-05-21 17:00:00,1849.0
2011-05-21 18:00:00,1833.0
2011-05-21 19:00:00,1808.0
2011-05-21 20:00:00,1784.0
2011-05-21 21:00:00,1781.0
2011-05-21 22:00:00,1827.0
2011-05-21 23:00:00,1739.0
2011-05-21 00:00:00,1572.0
