Datetime,DAYTON_MW
2016-08-13 01:00:00,2334.0
2016-08-13 02:00:00,2171.0
2016-08-13 03:00:00,2069.0
2016-08-13 04:00:00,2002.0
2016-08-13 05:00:00,1978.0
2016-08-13 06:00:00,2006.0
2016-08-13 07:00:00,2055.0
2016-08-13 08:00:00,2117.0
2016-08-13 09:00:00,2280.0
2016-08-13 10:00:00,2457.0
2016-08-13 11:00:00,2571.0
2016-08-13 12:00:00,2624.0
2016-08-13 13:00:00,2709.0
2016-08-13 14:00:00,2723.0
2016-08-13 15:00:00,2655.0
2016-08-13 16:00:00,2632.0
2016-08-13 17:00:00,2626.0
2016-08-13 18:00:00,2558.0
2016-08-13 19:00:00,2507.0
2016-08-13 20:00:00,2430.0
2016-08-13 21:00:00,2392.0
2016-08-13 22:00:00,2361.0
2016-08-13 23:00:00,2227.0
2016-08-13 00:00:00,2505.0
