Datetime,DAYTON_MW
2016-03-07 01:00:00,1686.0
2016-03-07 02:00:00,1660.0
2016-03-07 03:00:00,1647.0
2016-03-07 04:00:00,1649.0
2016-03-07 05:00:00,1705.0
2016-03-07 06:00:00,1839.0
2016-03-07 07:00:00,2050.0
2016-03-07 08:00:00,2144.0
2016-03-07 09:00:00,2136.0
2016-03-07 10:00:00,2144.0
2016-03-07 11:00:00,2124.0
2016-03-07 12:00:00,2078.0
2016-03-07 13:00:00,2061.0
2016-03-07 14:00:00,2050.0
2016-03-07 15:00:00,2012.0
2016-03-07 16:00:00,1975.0
2016-03-07 17:00:00,1962.0
2016-03-07 18:00:00,1967.0
2016-03-07 19:00:00,2014.0
2016-03-07 20:00:00,2085.0
2016-03-07 21:00:00,2042.0
2016-03-07 22:00:00,1956.0
2016-03-07 23:00:00,1835.0
2016-03-07 00:00:00,1731.0
