Datetime,DAYTON_MW
2016-12-29 01:00:00,1670.0
2016-12-29 02:00:00,1613.0
2016-12-29 03:00:00,1599.0
2016-12-29 04:00:00,1598.0
2016-12-29 05:00:00,1631.0
2016-12-29 06:00:00,1734.0
2016-12-29 07:00:00,1878.0
2016-12-29 08:00:00,1997.0
2016-12-29 09:00:00,2036.0
2016-12-29 10:00:00,2054.0
2016-12-29 11:00:00,2067.0
2016-12-29 12:00:00,2053.0
2016-12-29 13:00:00,2031.0
2016-12-29 14:00:00,1983.0
2016-12-29 15:00:00,1954.0
2016-12-29 16:00:00,1947.0
2016-12-29 17:00:00,2027.0
2016-12-29 18:00:00,2192.0
2016-12-29 19:00:00,2221.0
2016-12-29 20:00:00,2195.0
2016-12-29 21:00:00,2166.0
2016-12-29 22:00:00,2092.0
2016-12-29 23:00:00,1990.0
2016-12-29 00:00:00,1753.0
