Datetime,DAYTON_MW
2010-02-18 01:00:00,2020.0
2010-02-18 02:00:00,1971.0
2010-02-18 03:00:00,1940.0
2010-02-18 04:00:00,1934.0
2010-02-18 05:00:00,1972.0
2010-02-18 06:00:00,2094.0
2010-02-18 07:00:00,2326.0
2010-02-18 08:00:00,2444.0
2010-02-18 09:00:00,2433.0
2010-02-18 10:00:00,2434.0
2010-02-18 11:00:00,2423.0
2010-02-18 12:00:00,2393.0
2010-02-18 13:00:00,2367.0
2010-02-18 14:00:00,2328.0
2010-02-18 15:00:00,2313.0
2010-02-18 16:00:00,2280.0
2010-02-18 17:00:00,2286.0
2010-02-18 18:00:00,2320.0
2010-02-18 19:00:00,2425.0
2010-02-18 20:00:00,2453.0
2010-02-18 21:00:00,2422.0
2010-02-18 22:00:00,2349.0
2010-02-18 23:00:00,2228.0
2010-02-18 00:00:00,2104.0
