Datetime,DAYTON_MW
2007-10-24 01:00:00,1712.0
2007-10-24 02:00:00,1642.0
2007-10-24 03:00:00,1597.0
2007-10-24 04:00:00,1579.0
2007-10-24 05:00:00,1613.0
2007-10-24 06:00:00,1729.0
2007-10-24 07:00:00,1978.0
2007-10-24 08:00:00,2152.0
2007-10-24 09:00:00,2181.0
2007-10-24 10:00:00,2201.0
2007-10-24 11:00:00,2222.0
2007-10-24 12:00:00,2218.0
2007-10-24 13:00:00,2213.0
2007-10-24 14:00:00,2216.0
2007-10-24 15:00:00,2198.0
2007-10-24 16:00:00,2178.0
2007-10-24 17:00:00,2200.0
2007-10-24 18:00:00,2234.0
2007-10-24 19:00:00,2256.0
2007-10-24 20:00:00,2318.0
2007-10-24 21:00:00,2291.0
2007-10-24 22:00:00,2203.0
2007-10-24 23:00:00,2049.0
2007-10-24 00:00:00,1821.0
