Datetime,DAYTON_MW
2012-04-27 01:00:00,1565.0
2012-04-27 02:00:00,1527.0
2012-04-27 03:00:00,1501.0
2012-04-27 04:00:00,1487.0
2012-04-27 05:00:00,1540.0
2012-04-27 06:00:00,1671.0
2012-04-27 07:00:00,1892.0
2012-04-27 08:00:00,2001.0
2012-04-27 09:00:00,2027.0
2012-04-27 10:00:00,2020.0
2012-04-27 11:00:00,2006.0
2012-04-27 12:00:00,1984.0
2012-04-27 13:00:00,1968.0
2012-04-27 14:00:00,1950.0
2012-04-27 15:00:00,1873.0
2012-04-27 16:00:00,1820.0
2012-04-27 17:00:00,1795.0
2012-04-27 18:00:00,1752.0
2012-04-27 19:00:00,1708.0
2012-04-27 20:00:00,1714.0
2012-04-27 21:00:00,1782.0
2012-04-27 22:00:00,1825.0
2012-04-27 23:00:00,1711.0
2012-04-27 00:00:00,1657.0
