Datetime,DAYTON_MW
2013-10-03 01:00:00,1713.0
2013-10-03 02:00:00,1624.0
2013-10-03 03:00:00,1563.0
2013-10-03 04:00:00,1534.0
2013-10-03 05:00:00,1553.0
2013-10-03 06:00:00,1672.0
2013-10-03 07:00:00,1907.0
2013-10-03 08:00:00,2072.0
2013-10-03 09:00:00,2099.0
2013-10-03 10:00:00,2143.0
2013-10-03 11:00:00,2182.0
2013-10-03 12:00:00,2210.0
2013-10-03 13:00:00,2247.0
2013-10-03 14:00:00,2244.0
2013-10-03 15:00:00,2244.0
2013-10-03 16:00:00,2212.0
2013-10-03 17:00:00,2222.0
2013-10-03 18:00:00,2233.0
2013-10-03 19:00:00,2216.0
2013-10-03 20:00:00,2247.0
2013-10-03 21:00:00,2273.0
2013-10-03 22:00:00,2180.0
2013-10-03 23:00:00,2018.0
2013-10-03 00:00:00,1831.0
