Datetime,DAYTON_MW
2013-04-14 01:00:00,1497.0
2013-04-14 02:00:00,1457.0
2013-04-14 03:00:00,1429.0
2013-04-14 04:00:00,1423.0
2013-04-14 05:00:00,1443.0
2013-04-14 06:00:00,1465.0
2013-04-14 07:00:00,1525.0
2013-04-14 08:00:00,1560.0
2013-04-14 09:00:00,1637.0
2013-04-14 10:00:00,1686.0
2013-04-14 11:00:00,1660.0
2013-04-14 12:00:00,1631.0
2013-04-14 13:00:00,1596.0
2013-04-14 14:00:00,1574.0
2013-04-14 15:00:00,1531.0
2013-04-14 16:00:00,1515.0
2013-04-14 17:00:00,1525.0
2013-04-14 18:00:00,1543.0
2013-04-14 19:00:00,1558.0
2013-04-14 20:00:00,1578.0
2013-04-14 21:00:00,1698.0
2013-04-14 22:00:00,1707.0
2013-04-14 23:00:00,1613.0
2013-04-14 00:00:00,1577.0
