Datetime,DAYTON_MW
2014-05-23 01:00:00,1605.0
2014-05-23 02:00:00,1510.0
2014-05-23 03:00:00,1486.0
2014-05-23 04:00:00,1448.0
2014-05-23 05:00:00,1475.0
2014-05-23 06:00:00,1535.0
2014-05-23 07:00:00,1676.0
2014-05-23 08:00:00,1786.0
2014-05-23 09:00:00,1856.0
2014-05-23 10:00:00,1903.0
2014-05-23 11:00:00,1938.0
2014-05-23 12:00:00,1959.0
2014-05-23 13:00:00,1960.0
2014-05-23 14:00:00,1969.0
2014-05-23 15:00:00,1963.0
2014-05-23 16:00:00,1938.0
2014-05-23 17:00:00,1929.0
2014-05-23 18:00:00,1908.0
2014-05-23 19:00:00,1871.0
2014-05-23 20:00:00,1815.0
2014-05-23 21:00:00,1766.0
2014-05-23 22:00:00,1786.0
2014-05-23 23:00:00,1687.0
2014-05-23 00:00:00,1766.0
