Datetime,DAYTON_MW
2010-07-02 01:00:00,1545.0
2010-07-02 02:00:00,1455.0
2010-07-02 03:00:00,1387.0
2010-07-02 04:00:00,1354.0
2010-07-02 05:00:00,1367.0
2010-07-02 06:00:00,1420.0
2010-07-02 07:00:00,1498.0
2010-07-02 08:00:00,1636.0
2010-07-02 09:00:00,1752.0
2010-07-02 10:00:00,1850.0
2010-07-02 11:00:00,1919.0
2010-07-02 12:00:00,1948.0
2010-07-02 13:00:00,1993.0
2010-07-02 14:00:00,2019.0
2010-07-02 15:00:00,2048.0
2010-07-02 16:00:00,2063.0
2010-07-02 17:00:00,2087.0
2010-07-02 18:00:00,2087.0
2010-07-02 19:00:00,2076.0
2010-07-02 20:00:00,2019.0
2010-07-02 21:00:00,1931.0
2010-07-02 22:00:00,1894.0
2010-07-02 23:00:00,1806.0
2010-07-02 00:00:00,1697.0
