Datetime,DAYTON_MW
2009-08-01 01:00:00,1687.0
2009-08-01 02:00:00,1551.0
2009-08-01 03:00:00,1449.0
2009-08-01 04:00:00,1405.0
2009-08-01 05:00:00,1379.0
2009-08-01 06:00:00,1393.0
2009-08-01 07:00:00,1412.0
2009-08-01 08:00:00,1471.0
2009-08-01 09:00:00,1628.0
2009-08-01 10:00:00,1773.0
2009-08-01 11:00:00,1907.0
2009-08-01 12:00:00,1993.0
2009-08-01 13:00:00,2058.0
2009-08-01 14:00:00,2092.0
2009-08-01 15:00:00,2127.0
2009-08-01 16:00:00,2182.0
2009-08-01 17:00:00,2213.0
2009-08-01 18:00:00,2200.0
2009-08-01 19:00:00,2137.0
2009-08-01 20:00:00,2052.0
2009-08-01 21:00:00,2031.0
2009-08-01 22:00:00,2043.0
2009-08-01 23:00:00,1935.0
2009-08-01 00:00:00,1877.0
