Datetime,DAYTON_MW
2015-02-22 01:00:00,1960.0
2015-02-22 02:00:00,1931.0
2015-02-22 03:00:00,1922.0
2015-02-22 04:00:00,1926.0
2015-02-22 05:00:00,1947.0
2015-02-22 06:00:00,1983.0
2015-02-22 07:00:00,2039.0
2015-02-22 08:00:00,2080.0
2015-02-22 09:00:00,2135.0
2015-02-22 10:00:00,2163.0
2015-02-22 11:00:00,2143.0
2015-02-22 12:00:00,2104.0
2015-02-22 13:00:00,2057.0
2015-02-22 14:00:00,2039.0
2015-02-22 15:00:00,2018.0
2015-02-22 16:00:00,2025.0
2015-02-22 17:00:00,2064.0
2015-02-22 18:00:00,2134.0
2015-02-22 19:00:00,2257.0
2015-02-22 20:00:00,2326.0
2015-02-22 21:00:00,2309.0
2015-02-22 22:00:00,2254.0
2015-02-22 23:00:00,2194.0
2015-02-22 00:00:00,2027.0
