Datetime,DAYTON_MW
2006-07-23 01:00:00,1703.0
2006-07-23 02:00:00,1603.0
2006-07-23 03:00:00,1530.0
2006-07-23 04:00:00,1475.0
2006-07-23 05:00:00,1450.0
2006-07-23 06:00:00,1457.0
2006-07-23 07:00:00,1432.0
2006-07-23 08:00:00,1495.0
2006-07-23 09:00:00,1662.0
2006-07-23 10:00:00,1786.0
2006-07-23 11:00:00,1918.0
2006-07-23 12:00:00,2019.0
2006-07-23 13:00:00,2110.0
2006-07-23 14:00:00,2159.0
2006-07-23 15:00:00,2200.0
2006-07-23 16:00:00,2238.0
2006-07-23 17:00:00,2293.0
2006-07-23 18:00:00,2347.0
2006-07-23 19:00:00,2354.0
2006-07-23 20:00:00,2313.0
2006-07-23 21:00:00,2280.0
2006-07-23 22:00:00,2297.0
2006-07-23 23:00:00,2220.0
2006-07-23 00:00:00,1864.0
