Datetime,DAYTON_MW
2005-07-29 01:00:00,1995.0
2005-07-29 02:00:00,1857.0
2005-07-29 03:00:00,1769.0
2005-07-29 04:00:00,1723.0
2005-07-29 05:00:00,1730.0
2005-07-29 06:00:00,1817.0
2005-07-29 07:00:00,1946.0
2005-07-29 08:00:00,2070.0
2005-07-29 09:00:00,2205.0
2005-07-29 10:00:00,2332.0
2005-07-29 11:00:00,2447.0
2005-07-29 12:00:00,2524.0
2005-07-29 13:00:00,2611.0
2005-07-29 14:00:00,2680.0
2005-07-29 15:00:00,2726.0
2005-07-29 16:00:00,2734.0
2005-07-29 17:00:00,2761.0
2005-07-29 18:00:00,2763.0
2005-07-29 19:00:00,2720.0
2005-07-29 20:00:00,2630.0
2005-07-29 21:00:00,2530.0
2005-07-29 22:00:00,2508.0
2005-07-29 23:00:00,2340.0
2005-07-29 00:00:00,2182.0
