Datetime,DAYTON_MW
2015-06-21 01:00:00,1703.0
2015-06-21 02:00:00,1597.0
2015-06-21 03:00:00,1538.0
2015-06-21 04:00:00,1487.0
2015-06-21 05:00:00,1474.0
2015-06-21 06:00:00,1461.0
2015-06-21 07:00:00,1464.0
2015-06-21 08:00:00,1535.0
2015-06-21 09:00:00,1689.0
2015-06-21 10:00:00,1861.0
2015-06-21 11:00:00,1985.0
2015-06-21 12:00:00,2096.0
2015-06-21 13:00:00,2199.0
2015-06-21 14:00:00,2272.0
2015-06-21 15:00:00,2301.0
2015-06-21 16:00:00,2308.0
2015-06-21 17:00:00,2373.0
2015-06-21 18:00:00,2414.0
2015-06-21 19:00:00,2402.0
2015-06-21 20:00:00,2338.0
2015-06-21 21:00:00,2271.0
2015-06-21 22:00:00,2275.0
2015-06-21 23:00:00,2185.0
2015-06-21 00:00:00,1856.0
