Datetime,DAYTON_MW
2007-07-17 01:00:00,2116.0
2007-07-17 02:00:00,1985.0
2007-07-17 03:00:00,1897.0
2007-07-17 04:00:00,1843.0
2007-07-17 05:00:00,1861.0
2007-07-17 06:00:00,1936.0
2007-07-17 07:00:00,2081.0
2007-07-17 08:00:00,2213.0
2007-07-17 09:00:00,2432.0
2007-07-17 10:00:00,2520.0
2007-07-17 11:00:00,2615.0
2007-07-17 12:00:00,2628.0
2007-07-17 13:00:00,2645.0
2007-07-17 14:00:00,2701.0
2007-07-17 15:00:00,2778.0
2007-07-17 16:00:00,2805.0
2007-07-17 17:00:00,2803.0
2007-07-17 18:00:00,2785.0
2007-07-17 19:00:00,2727.0
2007-07-17 20:00:00,2688.0
2007-07-17 21:00:00,2627.0
2007-07-17 22:00:00,2632.0
2007-07-17 23:00:00,2518.0
2007-07-17 00:00:00,2326.0
