Datetime,DAYTON_MW
2008-12-13 01:00:00,2112.0
2008-12-13 02:00:00,2038.0
2008-12-13 03:00:00,2015.0
2008-12-13 04:00:00,2010.0
2008-12-13 05:00:00,2019.0
2008-12-13 06:00:00,2082.0
2008-12-13 07:00:00,2184.0
2008-12-13 08:00:00,2273.0
2008-12-13 09:00:00,2314.0
2008-12-13 10:00:00,2327.0
2008-12-13 11:00:00,2336.0
2008-12-13 12:00:00,2277.0
2008-12-13 13:00:00,2210.0
2008-12-13 14:00:00,2131.0
2008-12-13 15:00:00,2058.0
2008-12-13 16:00:00,2056.0
2008-12-13 17:00:00,2110.0
2008-12-13 18:00:00,2258.0
2008-12-13 19:00:00,2276.0
2008-12-13 20:00:00,2243.0
2008-12-13 21:00:00,2203.0
2008-12-13 22:00:00,2157.0
2008-12-13 23:00:00,2072.0
2008-12-13 00:00:00,2231.0
