Datetime,DAYTON_MW
2013-03-24 01:00:00,1628.0
2013-03-24 02:00:00,1599.0
2013-03-24 03:00:00,1587.0
2013-03-24 04:00:00,1580.0
2013-03-24 05:00:00,1596.0
2013-03-24 06:00:00,1637.0
2013-03-24 07:00:00,1707.0
2013-03-24 08:00:00,1797.0
2013-03-24 09:00:00,1873.0
2013-03-24 10:00:00,1923.0
2013-03-24 11:00:00,1959.0
2013-03-24 12:00:00,2001.0
2013-03-24 13:00:00,2024.0
2013-03-24 14:00:00,2021.0
2013-03-24 15:00:00,1996.0
2013-03-24 16:00:00,2009.0
2013-03-24 17:00:00,2035.0
2013-03-24 18:00:00,2075.0
2013-03-24 19:00:00,2090.0
2013-03-24 20:00:00,2140.0
2013-03-24 21:00:00,2175.0
2013-03-24 22:00:00,2100.0
2013-03-24 23:00:00,2007.0
2013-03-24 00:00:00,1700.0
