Datetime,DAYTON_MW
2015-12-20 01:00:00,1851.0
2015-12-20 02:00:00,1808.0
2015-12-20 03:00:00,1777.0
2015-12-20 04:00:00,1771.0
2015-12-20 05:00:00,1778.0
2015-12-20 06:00:00,1804.0
2015-12-20 07:00:00,1874.0
2015-12-20 08:00:00,1941.0
2015-12-20 09:00:00,1981.0
2015-12-20 10:00:00,2000.0
2015-12-20 11:00:00,1985.0
2015-12-20 12:00:00,1965.0
2015-12-20 13:00:00,1926.0
2015-12-20 14:00:00,1875.0
2015-12-20 15:00:00,1841.0
2015-12-20 16:00:00,1836.0
2015-12-20 17:00:00,1877.0
2015-12-20 18:00:00,2031.0
2015-12-20 19:00:00,2081.0
2015-12-20 20:00:00,2071.0
2015-12-20 21:00:00,2052.0
2015-12-20 22:00:00,2001.0
2015-12-20 23:00:00,1917.0
2015-12-20 00:00:00,1936.0
