Datetime,DAYTON_MW
2006-04-21 01:00:00,1707.0
2006-04-21 02:00:00,1619.0
2006-04-21 03:00:00,1565.0
2006-04-21 04:00:00,1540.0
2006-04-21 05:00:00,1562.0
2006-04-21 06:00:00,1688.0
2006-04-21 07:00:00,1896.0
2006-04-21 08:00:00,2018.0
2006-04-21 09:00:00,2077.0
2006-04-21 10:00:00,2127.0
2006-04-21 11:00:00,2151.0
2006-04-21 12:00:00,2171.0
2006-04-21 13:00:00,2169.0
2006-04-21 14:00:00,2170.0
2006-04-21 15:00:00,2145.0
2006-04-21 16:00:00,2107.0
2006-04-21 17:00:00,2090.0
2006-04-21 18:00:00,2057.0
2006-04-21 19:00:00,2026.0
2006-04-21 20:00:00,1971.0
2006-04-21 21:00:00,2013.0
2006-04-21 22:00:00,1981.0
2006-04-21 23:00:00,1867.0
2006-04-21 00:00:00,1825.0
