Datetime,DAYTON_MW
2005-11-27 01:00:00,1588.0
2005-11-27 02:00:00,1510.0
2005-11-27 03:00:00,1470.0
2005-11-27 04:00:00,1460.0
2005-11-27 05:00:00,1451.0
2005-11-27 06:00:00,1477.0
2005-11-27 07:00:00,1530.0
2005-11-27 08:00:00,1613.0
2005-11-27 09:00:00,1684.0
2005-11-27 10:00:00,1745.0
2005-11-27 11:00:00,1788.0
2005-11-27 12:00:00,1808.0
2005-11-27 13:00:00,1812.0
2005-11-27 14:00:00,1794.0
2005-11-27 15:00:00,1779.0
2005-11-27 16:00:00,1795.0
2005-11-27 17:00:00,1871.0
2005-11-27 18:00:00,2022.0
2005-11-27 19:00:00,2057.0
2005-11-27 20:00:00,2045.0
2005-11-27 21:00:00,2001.0
2005-11-27 22:00:00,1921.0
2005-11-27 23:00:00,1824.0
2005-11-27 00:00:00,1687.0
