Datetime,DAYTON_MW
2014-10-07 01:00:00,1577.0
2014-10-07 02:00:00,1528.0
2014-10-07 03:00:00,1497.0
2014-10-07 04:00:00,1487.0
2014-10-07 05:00:00,1514.0
2014-10-07 06:00:00,1635.0
2014-10-07 07:00:00,1858.0
2014-10-07 08:00:00,1999.0
2014-10-07 09:00:00,2004.0
2014-10-07 10:00:00,2009.0
2014-10-07 11:00:00,2034.0
2014-10-07 12:00:00,2037.0
2014-10-07 13:00:00,2040.0
2014-10-07 14:00:00,2041.0
2014-10-07 15:00:00,2020.0
2014-10-07 16:00:00,1978.0
2014-10-07 17:00:00,1953.0
2014-10-07 18:00:00,1947.0
2014-10-07 19:00:00,1931.0
2014-10-07 20:00:00,2008.0
2014-10-07 21:00:00,2008.0
2014-10-07 22:00:00,1922.0
2014-10-07 23:00:00,1791.0
2014-10-07 00:00:00,1657.0
