Datetime,DAYTON_MW
2007-07-29 01:00:00,1860.0
2007-07-29 02:00:00,1721.0
2007-07-29 03:00:00,1637.0
2007-07-29 04:00:00,1576.0
2007-07-29 05:00:00,1543.0
2007-07-29 06:00:00,1546.0
2007-07-29 07:00:00,1541.0
2007-07-29 08:00:00,1578.0
2007-07-29 09:00:00,1718.0
2007-07-29 10:00:00,1863.0
2007-07-29 11:00:00,2014.0
2007-07-29 12:00:00,2134.0
2007-07-29 13:00:00,2273.0
2007-07-29 14:00:00,2382.0
2007-07-29 15:00:00,2446.0
2007-07-29 16:00:00,2525.0
2007-07-29 17:00:00,2577.0
2007-07-29 18:00:00,2617.0
2007-07-29 19:00:00,2615.0
2007-07-29 20:00:00,2554.0
2007-07-29 21:00:00,2479.0
2007-07-29 22:00:00,2504.0
2007-07-29 23:00:00,2395.0
2007-07-29 00:00:00,2045.0
