Datetime,DAYTON_MW
2009-02-01 01:00:00,1923.0
2009-02-01 02:00:00,1858.0
2009-02-01 03:00:00,1823.0
2009-02-01 04:00:00,1798.0
2009-02-01 05:00:00,1794.0
2009-02-01 06:00:00,1812.0
2009-02-01 07:00:00,1856.0
2009-02-01 08:00:00,1918.0
2009-02-01 09:00:00,1950.0
2009-02-01 10:00:00,1960.0
2009-02-01 11:00:00,1944.0
2009-02-01 12:00:00,1908.0
2009-02-01 13:00:00,1887.0
2009-02-01 14:00:00,1844.0
2009-02-01 15:00:00,1815.0
2009-02-01 16:00:00,1792.0
2009-02-01 17:00:00,1823.0
2009-02-01 18:00:00,1933.0
2009-02-01 19:00:00,2082.0
2009-02-01 20:00:00,2059.0
2009-02-01 21:00:00,2050.0
2009-02-01 22:00:00,2003.0
2009-02-01 23:00:00,1952.0
2009-02-01 00:00:00,2027.0
