Datetime,DAYTON_MW
2016-06-29 01:00:00,1746.0
2016-06-29 02:00:00,1635.0
2016-06-29 03:00:00,1577.0
2016-06-29 04:00:00,1534.0
2016-06-29 05:00:00,1550.0
2016-06-29 06:00:00,1630.0
2016-06-29 07:00:00,1743.0
2016-06-29 08:00:00,1872.0
2016-06-29 09:00:00,1978.0
2016-06-29 10:00:00,2074.0
2016-06-29 11:00:00,2142.0
2016-06-29 12:00:00,2200.0
2016-06-29 13:00:00,2247.0
2016-06-29 14:00:00,2297.0
2016-06-29 15:00:00,2331.0
2016-06-29 16:00:00,2371.0
2016-06-29 17:00:00,2404.0
2016-06-29 18:00:00,2433.0
2016-06-29 19:00:00,2420.0
2016-06-29 20:00:00,2354.0
2016-06-29 21:00:00,2270.0
2016-06-29 22:00:00,2215.0
2016-06-29 23:00:00,2083.0
2016-06-29 00:00:00,1897.0
