Datetime,DAYTON_MW
2015-08-22 01:00:00,1590.0
2015-08-22 02:00:00,1478.0
2015-08-22 03:00:00,1415.0
2015-08-22 04:00:00,1380.0
2015-08-22 05:00:00,1359.0
2015-08-22 06:00:00,1390.0
2015-08-22 07:00:00,1437.0
2015-08-22 08:00:00,1469.0
2015-08-22 09:00:00,1591.0
2015-08-22 10:00:00,1715.0
2015-08-22 11:00:00,1802.0
2015-08-22 12:00:00,1867.0
2015-08-22 13:00:00,1925.0
2015-08-22 14:00:00,1969.0
2015-08-22 15:00:00,2027.0
2015-08-22 16:00:00,2077.0
2015-08-22 17:00:00,2142.0
2015-08-22 18:00:00,2176.0
2015-08-22 19:00:00,2126.0
2015-08-22 20:00:00,2040.0
2015-08-22 21:00:00,1994.0
2015-08-22 22:00:00,1954.0
2015-08-22 23:00:00,1814.0
2015-08-22 00:00:00,1740.0
